0,1,2,3,4,5,6,7,8,9,10,11,12
32,88,28,765,,1,*Pabantair,,1760,6611,6611,0,
32,88,28,765,01,1,Pabantair,,1132,4352,4352,0,
32,88,28,765,02,1,Khamar Pabantair,,628,2259,2259,0,
32,88,28,773,,1,*Pacha Basta,,220,869,869,0,
32,88,28,824,,1,*Purba Anantapur,,227,953,953,0,
32,88,38,,,,Haldia Union Total,11557,5775,21862,21862,0,467
32,88,38,161,,1,*Bera,,677,2636,2636,0,
32,88,38,331,,1,*Dighalkandi,,1411,5621,5621,0,
32,88,38,382,,1,*Garamara C.P,,320,1184,1184,0,
32,88,38,408,,1,*Gobindapur,,838,3284,3284,0,
32,88,38,433,,1,*Guabari,,220,767,767,0,
32,88,38,442,,1,*Haldia,,592,1937,1937,0,
32,88,38,612,,1,*Kanai Para,,90,309,309,0,
32,88,38,671,,1,*Kumar Para,,309,1203,1203,0,
32,88,38,739,,1,*Nalchhia,,547,2110,2110,0,
32,88,38,807,,1,*Patilbari,,771,2811,2811,0,
32,88,47,,,,Jummerbari Union Total,4478,7686,30046,30046,0,1658
32,88,47,008,,1,*Abdullar Para,,169,587,587,0,
32,88,47,025,,1,*Amdir Para,,760,3010,3010,0,
32,88,47,042,,1,*Badinar Para,,532,2076,2076,0,
32,88,47,051,,1,*Bagarbhita,,397,1596,1596,0,
32,88,47,110,,1,*Basanter Para,,625,2328,2328,0,
32,88,47,136,,1,*Bajitnagar,,516,1916,1916,0,
32,88,47,153,,1,*Bengar Para,,190,777,777,0,
32,88,47,255,,1,*Chand Para,,211,869,869,0,
32,88,47,297,,1,*Daichara,,262,990,990,0,
32,88,47,535,,1,*Jumarbari,,305,1276,1276,0,
32,88,47,603,,1,*Kamar Para,,1028,3998,3998,0,
32,88,47,620,,1,*Kathur,,259,1164,1164,0,
32,88,47,680,,1,*Kunda Para,,293,1290,1290,0,
32,88,47,697,,1,*Mamudpur,,739,2989,2989,0,
32,88,47,731,,1,*Mechhat,,532,1895,1895,0,
32,88,47,977,,1,*Thaikarer Para,,868,3285,3285,0,
32,88,57,,,,Kachua Union Total,5219,7073,27196,27195,1,1288
32,88,57,034,,1,*Anantapur,,508,1955,1955,0,
32,88,57,068,,1,*Balua,,178,690,690,0,
32,88,57,093,,1,*Baraikandi,,300,1206,1206,0,
32,88,57,221,,1,*Burungi,,689,2588,2588,0,
32,88,57,246,,1,*Chandanpat,,440,1666,1666,0,
32,88,57,357,,1,*Gachhabari,,745,3087,3087,0,
32,88,57,510,,1,*Jhailtala,,200,727,727,0,
32,88,57,544,,1,*Kachua,,877,3437,3437,0,
32,88,57,756,,1,*Osmaner Para,,542,1994,1994,0,
32,88,57,790,,1,*Pachiarpur,,240,955,955,0,
32,88,57,799,,1,*Pathan Para,,642,2323,2323,0,
32,88,57,850,,1,*Ramnagar,,678,2627,2627,0,
32,88,57,901,,1,*Satitala,,240,988,988,0,
32,88,57,994,,1,*Ulia Sonatala,,794,2953,2952,1,
32,88,66,,,,Kamaler Para Union Total,6183,9408,35920,35920,0,1436
32,88,66,017,,1,*Aggargaria,,273,1130,1130,0,
32,88,66,059,,1,*Baliarber,,150,672,672,0,
32,88,66,076,,1,*Bhangabari,,192,752,752,0,
32,88,66,102,,1,*Barakona,,657,2520,2520,0,
32,88,66,170,,1,*Bhagabanpur,,184,621,621,0,
32,88,66,238,,1,*Chakuli,,332,1295,1295,0,
32,88,66,272,,1,*Chhilmaner Para,,339,1292,1292,0,
32,88,66,365,,1,*Gajaria,,501,1748,1748,0,
32,88,66,425,,1,*Gorer Para,,241,901,901,0,
32,88,66,459,,1,*Hapania,,213,802,802,0,
32,88,66,493,,1,*Jalaltair,,293,1119,1119,0,
32,88,66,501,,1,*Jangalia,,619,2377,2377,0,
32,88,66,561,,1,*Kaichara,,1256,4595,4595,0,
32,88,66,561,01,1,Kaichara,,612,2252,2252,0,
32,88,66,561,02,1,Monglay Para,,471,1717,1717,0,
32,88,66,561,03,1,Char Para,,173,626,626,0,
32,88,66,586,,1,*Kamaler Para,,669,2572,2572,0,
32,88,66,637,,1,*Kingkarpur,,194,674,674,0,
32,88,66,748,,1,*Nasirar Para,,364,1450,1450,0,
32,88,66,782,,1,*Pachh Gargaria,,371,1412,1412,0,
32,88,66,816,,1,*Phalia Digar,,1447,5677,5677,0,
32,88,66,816,01,1,Pakurtala,,419,1649,1649,0,
32,88,66,816,02,1,Panchpur,,429,1701,1701,0,
32,88,66,816,03,1,Phalia,,599,2327,2327,0,
32,88,66,867,,1,*Sahabazer Para,,168,640,640,0,
32,88,66,918,,1,*Shimulbari,,351,1275,1275,0,
32,88,66,926,,1,*Shimulbaria,,337,1375,1375,0,
32,88,66,943,,1,*Sujalpur,,257,1021,1021,0,
32,88,76,,,,Padumsahar Union Total,5653,6929,26475,26475,0,1157
32,88,76,180,,1,*Chalk Datia,,1453,5616,5616,0,
32,88,76,340,,1,*Dimla Padumsahar,,2659,10046,10046,0,
32,88,76,340,01,1,Dakshinpara,,641,2566,2566,0,
32,88,76,340,02,1,Kumargari,,402,1459,1459,0,
32,88,76,340,03,1,Mazider Bhita,,524,1918,1918,0,
32,88,76,340,04,1,Shil Para,,224,834,834,0,
32,88,76,340,05,1,Kotal Para,,204,808,808,0,
32,88,76,340,06,1,Madhyapara,,244,921,921,0,
32,88,76,340,07,1,Jordoba,,420,1540,1540,0,
32,88,76,969,,1,*Tepa Padumsahar,,2817,10813,10813,0,
32,88,76,969,01,1,Miabari Mahish Lathi,,565,2260,2260,0,
32,88,76,969,02,1,Bharat Mandal Para No-1,,219,835,835,0,
32,88,76,969,03,1,Bharat Mandal Para No-2,,231,891,891,0,
32,88,76,969,04,1,Kani Para,,335,1389,1389,0,
32,88,76,969,05,1,Char Para,,352,1230,1230,0,
32,88,76,969,06,1,Sattakore,,213,784,784,0,
32,88,76,969,07,1,Ullah Para,,418,1612,1612,0,
32,88,76,969,08,1,Mukti Para,,484,1812,1812,0,
32,88,85,,,,Saghata Union Total,6019,5846,22539,22539,0,925
32,88,85,,,1,Saghata Union,,4321,16709,16709,0,
32,88,85,,,3,Saghata Union,,1525,5830,5830,0,
32,88,85,085,,1,*Banshata,,353,1471,1471,0,
32,88,85,212,,1,*Bugarpatal,,35,119,119,0,
32,88,85,416,,1,*Gobindi,,612,2614,2614,0,
32,88,85,467,,3,*Hasilkandi,,907,3429,3429,0,
32,88,85,476,,1,*Hatbari,,282,1087,1087,0,
32,88,85,527,,1,*Jogi Para,,1105,4196,4196,0,
32,88,85,552,,1,*Kachuahat,,810,2917,2917,0,
32,88,85,858,,3,*Saghata,,618,2401,2401,0,
32,88,85,892,,1,*Sathalia,,1124,4305,4305,0,
32,88,95,,,,Muktanagar Union Total,3647,5592,21752,21752,0,1474
32,88,95,144,,1,*Beltail,,631,2534,2534,0,
32,88,95,195,,1,*Bharatkhali,,891,3691,3691,0,
32,88,95,229,,1,*Chakchakia,,371,1463,1463,0,
32,88,95,314,,1,*Dhanaruha,,400,1544,1544,0,
32,88,95,323,,1,*Dhanghara,,430,1469,1469,0,
32,88,95,629,,1,*Khamar Dhanaruha,,969,3563,3563,0,
32,88,95,654,,1,*Kukhatair,,407,1582,1582,0,
32,88,95,688,,1,*Majhbari,,191,710,710,0,
32,88,95,833,,1,*Putimari,,505,2067,2067,0,
32,88,95,952,,1,*Shyampur,,797,3129,3129,0,
32,91,,,,,Sundarganj Upazila Total,91394,122098,461920,461875,45,1249
32,91,,,,1,Sundarganj Upazila,,116940,441134,441091,43,
32,91,,,,2,Sundarganj Upazila,,4252,17168,17166,2,
32,91,,,,3,Sundarganj Upazila,,906,3618,3618,0,
32,91,,,,2,Sundarganj Paurashava,,4252,17168,17166,2,
32,91,01,,,,Ward No-01 Total,,834,3504,3502,2,
32,91,01,054,,2,*Bamanjal (Part),,511,2052,2050,2,
32,91,01,189,,2,*Chachia Mirganj (Part),,323,1452,1452,0,
32,91,02,,,,Ward No-02 Total,,590,2298,2298,0,
32,91,02,054,,2,*Bamanjal (Part),,392,1515,1515,0,
32,91,02,343,,2,*Gopalcharan (Part),,198,783,783,0,
32,91,03,,,,Ward No-03 Total,,498,2107,2107,0,
32,91,03,054,,2,*Bamanjal (Part),,56,238,238,0,
32,91,03,877,,2,*Sundarganj (Part),,442,1869,1869,0,
32,91,04,,,,Ward No-04 Total,,588,2177,2177,0,
32,91,04,343,,2,*Gopalcharan (Part),,40,162,162,0,
32,91,04,388,,2,*Hurabhaya Khan (Part),,306,1164,1164,0,
32,91,04,877,,2,*Sundarganj (Part),,242,851,851,0,
32,91,05,,,,Ward No-05 Total,,425,1602,1602,0,
32,91,05,388,,2,*Hurabhaya Khan (Part),,368,1396,1396,0,
32,91,05,407,,2,*Jaramandi (Part),,57,206,206,0,
32,91,06,,,,Ward No-06 Total,,247,1030,1030,0,
32,91,06,298,,2,*Dhumaitari (Part),,164,664,664,0,
32,91,06,388,,2,*Hurabhaya Khan (Part),,83,366,366,0,
32,91,07,,,,Ward No-07 Total,,352,1452,1452,0,
32,91,07,298,,2,*Dhumaitari (Part),,133,506,506,0,
32,91,07,786,,2,*Ramdaukua,,219,946,946,0,
32,91,08,,,,Ward No-08 Total,,289,1216,1216,0,
32,91,08,877,,2,*Sundarganj (Part),,289,1216,1216,0,
32,91,09,,,,Ward No-09 Total,,429,1782,1782,0,
32,91,09,877,,2,*Sundarganj (Part),,429,1782,1782,0,
32,91,11,,,,Bamandanga Union Total,8152,10979,40982,40982,0,1242
32,91,11,280,,1,*Deodoba,,856,3148,3148,0,
32,91,11,352,,1,*Baldi Para,,122,406,406,0,
32,91,11,379,,1,*Hatibandha,,777,2736,2736,0,
32,91,11,397,,1,*Jamal,,542,1964,1964,0,
32,91,11,587,,1,*Maniram,,678,2375,2375,0,
32,91,11,596,,1,*Maniram Kazi,,534,1959,1959,0,
32,91,11,606,,1,*Maniram Khamar,,300,1162,1162,0,
32,91,11,615,,1,*Manmatha,,2047,8326,8326,0,
32,91,11,633,,1,*Nagar Kathghara,,128,563,563,0,
32,91,11,669,,1,*Paitka Para,,345,1352,1352,0,
32,91,11,732,,1,*Taluk Phalgachha,,674,2589,2589,0,
32,91,11,741,,1,*Phalgachha,,1538,5399,5399,0,
32,91,11,777,,1,*Ramdhan,,784,2812,2812,0,
32,91,11,823,,1,*Satgiri,,1076,3990,3990,0,
32,91,11,913,,1,*Taluk Ramdeb,,578,2201,2201,0,
32,91,12,,,,Belka Union Total,5200,7608,27065,27065,0,1286
32,91,12,090,,1,*Bekrir Char,,231,845,845,0,
32,91,12,099,,1,*Belka,,3809,13672,13672,0,
32,91,12,099,01,1,Purba Belka,,1300,4638,4638,0,
32,91,12,099,02,1,Madhya Belka,,1398,5141,5141,0,
32,91,12,099,03,1,Paschim Belka,,1111,3893,3893,0,
32,91,12,108,,1,*Belka Nababganj,,1117,3734,3734,0,
32,91,12,425,,1,*Jigabari,,224,682,682,0,
32,91,12,524,,1,*Kismat Sadar,,519,1934,1934,0,
32,91,12,578,,1,*Majbaria,,240,887,887,0,
32,91,12,678,,1,*Panchananda Palastala,,222,759,759,0,
32,91,12,786,,1,*Ramdaukua,,587,2228,2228,0,
32,91,12,895,,1,*Taluk Belka,,659,2324,2324,0,
32,91,18,,,,Chandipur Union Total,4350,8551,32126,32126,0,1825
32,91,18,198,,1,*Chandipur,,2569,10027,10027,0,
32,91,18,198,01,1,Paschim Chandipur,,1082,4458,4458,0,
32,91,18,198,02,1,Purba Chandipur,,1487,5569,5569,0,
32,91,18,850,,1,*Sicha,,3399,13013,13013,0,
32,91,18,850,01,1,Uttar Sicha,,1238,4724,4724,0,
32,91,18,850,02,1,Dakshin Sicha,,1986,7634,7634,0,
32,91,18,850,03,1,Nutan Sicha,,175,655,655,0,
32,91,18,949,,1,*Ujan Bochagari,,2583,9086,9086,0,
32,91,18,949,01,1,Paschim Bochagari,,335,1239,1239,0,
32,91,18,949,02,1,Kamarer Bhita,,711,2566,2566,0,
32,91,18,949,03,1,Purba Bochagari,,1433,4888,4888,0,
32,91,18,949,04,1,Uzan Bochagari,,104,393,393,0,
32,91,25,,,,Chhaparhati Union Total,6593,9459,36038,36038,0,1351
32,91,25,262,,1,*Dakshin Maruadaha,,2962,11123,11123,0,
32,91,25,262,01,1,Sonalayer Para,,224,860,860,0,
32,91,25,262,02,1,Bamanir Para,,666,2543,2543,0,
32,91,25,262,03,1,Kakeytori,,514,1897,1897,0,
32,91,25,262,04,1,Dapachila,,750,2834,2834,0,
32,91,25,262,05,1,Chhayani,,448,1574,1574,0,
32,91,25,262,06,1,Baganerghat,,360,1415,1415,0,
32,91,25,488,,1,*Khamar Panchgachhi,,1072,4066,4066,0,
32,91,25,488,01,1,Purba Khamar,,510,1863,1863,0,
32,91,25,488,02,1,Paschim Khamar,,562,2203,2203,0,
32,91,25,714,,1,*Paschim Chhaparhati,,1927,7259,7259,0,
32,91,25,714,01,1,Takimari,,240,891,891,0,
32,91,25,714,02,1,Duramari,,240,836,836,0,
32,91,25,714,03,1,Kustari,,510,2131,2131,0,
32,91,25,714,04,1,Khan Para,,697,2518,2518,0,
32,91,25,714,05,1,Haudar Bhita,,240,883,883,0,
32,91,25,750,,1,*Purba Chhaparhati,,1606,6120,6120,0,
32,91,25,750,01,1,Katalerghat,,254,1031,1031,0,
32,91,25,750,02,1,Chartari,,982,3605,3605,0,
32,91,25,750,03,1,Maulvi Para,,370,1484,1484,0,
32,91,25,985,,1,*Uttar Maruadaha,,1892,7470,7470,0,
32,91,25,985,01,1,Dupnitari,,618,2494,2494,0,
32,91,25,985,02,1,Majhi Para,,412,1586,1586,0,
32,91,25,985,03,1,Uttar Maruadaha,,862,3390,3390,0,
32,91,31,,,,Dahabanda Union Total,3791,6567,23443,23436,7,1528
32,91,31,,,1,Dahabanda Union,,5661,19825,19818,7,
32,91,31,,,3,Dahabanda Union,,906,3618,3618,0,
32,91,31,009,,1,*Arazi Dahabanda,,280,1093,1093,0,
32,91,31,054,,1,*Bamanjal (Part),,455,1797,1797,0,
32,91,31,298,,1,*Dhumaitari (Part),,1541,5535,5535,0,
32,91,31,343,,1,*Gopalcharan (Part),,1293,3695,3688,7,
32,91,31,388,,1,*Hurabhayakhan (Part),,771,2659,2659,0,
32,91,31,407,,3,*Jaramandi (Part),,906,3618,3618,0,
32,91,31,416,,1,*Jhinia,,1321,5046,5046,0,
32,91,37,,,,Dhopadanga Union Total,7194,6630,24920,24901,19,856
32,91,37,072,,1,*Bazra Haldia,,621,2304,2304,0,
32,91,37,162,,1,*Biswas Haldia,,639,2291,2291,0,
32,91,37,253,,1,*Dakshin Dhopadanga,,930,3608,3608,0,
32,91,37,370,,1,*Hatia,,711,2516,2516,0,
32,91,37,506,,1,*Kismat Dhopadanga,,306,1140,1140,0,
32,91,37,515,,1,*Kismat Haldia,,1107,4029,4026,3,
32,91,37,768,,1,*Rajibpur,,1955,7623,7607,16,
32,91,37,768,01,1,Dakshin Rajibpur,,623,2416,2400,16,
32,91,37,768,02,1,Uttar Rajibpur,,895,3511,3511,0,
32,91,37,768,03,1,Paschim Rajibpur,,437,1696,1696,0,
32,91,37,976,,1,*Uttar Dhopadanga,,361,1409,1409,0,
32,91,44,,,,Haripur Union Total,6219,5894,21846,21839,7,868
32,91,44,217,,1,*Char Choritabari,,1573,5690,5690,0,
32,91,44,217,01,1,Char Choritabari,,651,2302,2302,0,
32,91,44,217,02,1,Kani Choritabari,,922,3388,3388,0,
32,91,44,226,,1,*Char Haripur,,221,912,912,0,
32,91,44,244,,1,*Choritabari,,791,2765,2765,0,
32,91,44,361,,1,*Haripur,,172,694,694,0,
32,91,44,542,,1,*Lakhir Para (Khorpara,,932,3449,3442,7,
32,91,44,569,,1,*Madari Para Haripur,,645,2676,2676,0,
32,91,44,696,,1,*Parasadua,,779,2788,2788,0,
32,91,44,723,,1,*Patrakhata,,112,448,448,0,
32,91,44,759,,1,*Raghab,,318,1133,1133,0,
32,91,44,967,,1,*Ujan Teora,,351,1291,1291,0,
32,91,50,,,,Kanchibari Union Total,5121,9036,35707,35702,5,1723
32,91,50,036,,1,*Bajra Kanchibari,,889,3386,3386,0,
32,91,50,235,,1,*Chhaygharia,,824,3448,3448,0,
32,91,50,307,,1,*Dulal,,2017,8021,8021,0,
32,91,50,434,,1,*Kalir Khamar,,2306,8899,8894,5,
32,91,50,443,,1,*Kanchibari,,1875,7514,7514,0,
32,91,50,832,,1,*Satirjan,,1125,4439,4439,0,
32,91,56,,,,Kapasia Union Total,7135,3660,14011,14011,0,485
32,91,56,126,,1,*Bhati Bochagari,,262,935,935,0,
32,91,56,135,,1,*Bhati Burail,,391,1655,1655,0,
32,91,56,144,,1,*Bhati Kapasia,,1316,4775,4775,0,
32,91,56,180,,1,*Bochagari,,110,484,484,0,
32,91,56,452,,1,*Kapasia,,174,638,638,0,
32,91,56,551,,1,*Lalchamar,,1149,4556,4556,0,
32,91,56,551,01,1,Purba Lalchamar,,309,1183,1183,0,
32,91,56,551,02,1,Paschim Lalchamar,,840,3373,3373,0,
32,91,56,951,,1,*Ujan Burail,,258,968,968,0,
32,91,63,,,,Ramjiban Union Total,5508,7260,28178,28178,0,1264
32,91,63,063,,1,*Bazar Para,,682,2696,2696,0,
32,91,63,081,,1,*Bekatari,,1130,4513,4513,0,
32,91,63,081,01,1,Fakir Para,,313,1201,1201,0,
32,91,63,081,02,1,Bhatia Para,,220,836,836,0,
32,91,63,081,03,1,Digtari,,327,1300,1300,0,
32,91,63,081,04,1,Kamargari,,150,708,708,0,
32,91,63,081,05,1,Dakshintari,,120,468,468,0,
32,91,63,117,,1,*Bhabanipur,,266,963,963,0,
32,91,63,117,01,1,Majhi Para,,82,294,294,0,
32,91,63,117,02,1,Kamar Para,,184,669,669,0,
32,91,63,461,,1,*Kasadaha,,884,3249,3249,0,
32,91,63,461,01,1,Kasadaha Fakir Para,,254,960,960,0,
32,91,63,461,02,1,Miha Para,,119,444,444,0,
32,91,63,461,03,1,Madha Para,,215,822,822,0,
32,91,63,461,04,1,Kamar Para,,296,1023,1023,0,
32,91,63,470,,1,*Kekai Kasadaha,,953,3693,3693,0,
32,91,63,470,01,1,Gourangertari,,90,385,385,0,
32,91,63,470,02,1,Hasrar Bhita,,120,445,445,0,
32,91,63,470,03,1,Bamnirpar,,120,485,485,0,
32,91,63,470,04,1,Sarkargaram,,267,1009,1009,0,
32,91,63,470,05,1,Kurerpar,,356,1369,1369,0,
32,91,63,651,,1,*Nijpara,,884,3494,3494,0,
32,91,63,651,01,1,Pakertari,,217,863,863,0,
32,91,63,651,02,1,Banakhar Bhita,,119,501,501,0,
32,91,63,651,03,1,Gaber Bhita,,115,443,443,0,
32,91,63,651,04,1,Kurartari,,220,813,813,0,
32,91,63,651,05,1,Naya Para,,213,874,874,0,
32,91,63,795,,1,*Ramjiban,,1711,6826,6826,0,
32,91,63,795,01,1,Saha Para,,211,809,809,0,
32,91,63,795,02,1,Kuti Para,,189,667,667,0,
32,91,63,795,03,1,Beparipara,,200,769,769,0,
32,91,63,795,04,1,Behara Para,,237,895,895,0,
32,91,63,795,05,1,Majhi Para,,515,2126,2126,0,
32,91,63,795,06,1,Sikarmari Para,,359,1560,1560,0,
32,91,63,868,,1,*Subarnadaha,,750,2744,2744,0,
32,91,63,868,01,1,Handardoba,,257,910,910,0,
32,91,63,868,02,1,Kussha Para,,322,1191,1191,0,
32,91,63,868,03,1,Purbo Para,,171,643,643,0,
32,91,69,,,,Shantiram Union Total,5074,9343,32593,32593,0,1587
32,91,69,479,,1,*Khamar Dhubani,,1335,4742,4742,0,
32,91,69,479,01,1,Charerkuti,,318,1006,1006,0,
32,91,69,479,02,1,Manaj Paschimpar,,211,694,694,0,
32,91,69,479,03,1,Pastari/Kathaler Ghat,,240,884,884,0,
32,91,69,479,04,1,Majumdar Para,,206,807,807,0,
32,91,69,479,05,1,Hindu Para,,120,403,403,0,
32,91,69,479,06,1,Khamar Dvmnipramanik Para,,240,948,948,0,
32,91,69,687,,1,*Panchgachhi Shantiram,,2326,8262,8262,0,
32,91,69,687,01,1,Akandapara,,210,740,740,0,
32,91,69,687,02,1,Mollah Para,,308,1181,1181,0,
32,91,69,687,03,1,Majhi Para,,115,379,379,0,
32,91,69,687,04,1,Dandhani Para,,222,797,797,0,
32,91,69,687,05,1,Teli Para,,200,765,765,0,
32,91,69,687,06,1,Hajir Gram/Master Para,,551,1815,1815,0,
32,91,69,687,07,1,Kuti Para,,360,1215,1215,0,
32,91,69,687,08,1,Bepari Para,,240,906,906,0,
32,91,69,687,09,1,Sarker Para,,120,464,464,0,
32,91,69,705,,1,*Paran,,2449,8492,8492,0,
32,91,69,705,01,1,Khatia Galai,,527,1717,1717,0,
32,91,69,705,02,1,Kuti Para,,101,370,370,0,
32,91,69,705,03,1,Paschimpara,,657,2341,2341,0,
32,91,69,705,04,1,Mahishbandi,,321,1034,1034,0,
32,91,69,705,05,1,Bindabari,,340,1185,1185,0,
32,91,69,705,06,1,Bhatia Para,,503,1845,1845,0,
32,91,69,814,,1,*Shantiram,,3233,11097,11097,0,
32,91,69,814,01,1,Jhagrar Char,,468,1608,1608,0,
32,91,69,814,02,1,Ruherbata,,344,1094,1094,0,
32,91,69,814,03,1,Shashi Babur Para,,119,409,409,0,
32,91,69,814,04,1,Akanda Para,,380,1414,1414,0,
32,91,69,814,05,1,Baganchali,,120,415,415,0,
32,91,69,814,06,1,Nururtari,,390,1420,1420,0,
32,91,69,814,07,1,Kaliar Chhira,,455,1563,1563,0,
32,91,69,814,08,1,Master Para,,119,451,451,0,
32,91,69,814,09,1,Fakir Para,,240,836,836,0,
32,91,69,814,10,1,Napit Para,,238,737,737,0,
32,91,69,814,11,1,Khudiram Para,,360,1150,1150,0,
32,91,75,,,,Sarbananda Union Total,6258,8486,33010,33010,0,1303
32,91,75,018,,1,*Bachh Hati,,1785,6818,6818,0,
32,91,75,018,01,1,Paschim Bachh Hati,,806,3159,3159,0,
32,91,75,018,02,1,Purba Bachh Hati,,979,3659,3659,0,
32,91,75,533,,1,*Kismat Sarbananda,,496,1881,1881,0,
32,91,75,886,,1,*Taluk Bajit,,456,1717,1717,0,
32,91,75,904,,1,*Taluk Rambhadra,,1619,6622,6622,0,
32,91,75,904,01,1,Uttar Rambhadra,,862,3466,3466,0,
32,91,75,904,02,1,Dakshin Rambhadra,,757,3156,3156,0,
32,91,75,922,,1,*Taluk Sahabaj,,2457,9508,9508,0,
32,91,75,922,01,1,Uttar Sahabaj,,937,3824,3824,0,
32,91,75,922,02,1,Madhya Sahabaj,,661,2518,2518,0,
32,91,75,922,03,1,Dakshin Sahabaj,,859,3166,3166,0,
32,91,75,931,,1,*Taluk Sarbananda,,1673,6464,6464,0,
32,91,82,,,,Sonaroy Union Total,4801,6241,24666,24666,0,1270
32,91,82,027,,1,*Baidyanath,,1528,6077,6077,0,
32,91,82,045,,1,*Balaram,,483,1740,1740,0,
32,91,82,208,,1,*Chandra,,756,2894,2894,0,
32,91,82,316,,1,*Fatekhan,,676,2973,2973,0,
32,91,82,841,,1,*Shibram,,1538,6234,6234,0,
32,91,82,859,,1,*Sonaroy,,1260,4748,4748,0,
32,91,88,,,,Sreepur Union Total,7442,10676,40357,40357,0,1340
32,91,88,153,,1,*Bhelaroy,,697,2478,2478,0,
32,91,88,171,,1,*Boalia,,1044,4122,4122,0,
32,91,88,271,,1,*Dakshin Sreepur,,2875,10593,10593,0,
32,91,88,289,,1,*Dharmapur,,2399,9227,9227,0,
32,91,88,805,,1,*Samas,,1496,5681,5681,0,
32,91,88,994,,1,*Uttar Sreepur,,2165,8256,8256,0,
32,91,94,,,,Tarapur Union Total,6948,7456,29810,29805,5,1060
32,91,94,189,,1,*Chachia Mirganj (Part),,1578,6275,6275,0,
32,91,94,334,,1,*Ghagoa,,1394,5358,5358,0,
32,91,94,497,,1,*Khurda,,892,3640,3640,0,
32,91,94,560,,1,*Latshala,,359,1810,1810,0,
32,91,94,624,,1,*Nachanigoa,,305,1188,1188,0,
32,91,94,642,,1,*Noahati Chachia,,563,2274,2274,0,
32,91,94,660,,1,*Nizam Khan,,1063,4046,4046,0,
32,91,94,665,,1,*Tarapur,,1302,5219,5214,5,
